469.257	530.767
469.624	534.067
469.990	532.133
470.357	548.533
470.723	544.667
471.090	547.867
471.456	556.400
471.822	565.200
472.189	564.167
472.555	573.467
472.921	570.667
473.287	582.200
473.654	585.633
474.020	588.700
474.386	596.633
474.752	598.433
475.118	602.667
475.484	613.367
475.850	619.200
476.215	622.533
476.581	622.233
476.947	627.133
477.313	630.267
477.679	640.333
478.044	644.300
478.410	650.900
478.775	658.900
479.141	658.833
479.507	663.333
479.872	674.400
480.237	676.033
480.603	686.667
480.968	684.133
481.333	691.967
481.699	695.000
482.064	699.033
482.429	708.567
482.794	708.900
483.159	720.600
483.525	717.267
483.890	725.867
484.255	732.900
484.620	738.700
484.984	745.100
485.349	741.300
485.714	751.033
486.079	754.300
486.444	761.600
486.809	767.400
487.173	768.267
487.538	781.467
487.902	787.433
488.267	790.433
488.632	793.200
488.996	799.867
489.360	803.067
489.725	814.733
490.089	816.100
490.454	821.467
490.818	829.567
491.182	835.300
491.546	842.067
491.910	848.900
492.275	849.933
492.639	857.133
493.003	865.600
493.367	871.067
493.731	876.667
494.095	882.800
494.458	888.067
494.822	896.000
495.186	899.200
495.550	907.600
495.914	917.467
496.277	920.533
496.641	927.467
497.005	932.467
497.368	937.867
497.732	950.367
498.095	951.900
498.459	957.867
498.822	967.900
499.185	979.933
499.549	979.467
499.912	988.433
500.275	986.100
500.638	999.033
501.002	1003.900
501.365	1015.267
501.728	1014.200
502.091	1027.100
502.454	1027.433
502.817	1039.933
503.180	1042.733
503.543	1050.900
503.905	1058.000
504.268	1064.400
504.631	1072.267
504.994	1079.667
505.356	1085.833
505.719	1088.233
506.082	1102.600
506.444	1105.167
506.807	1108.833
507.169	1114.167
507.532	1123.733
507.894	1124.167
508.256	1131.933
508.619	1142.167
508.981	1145.533
509.343	1150.000
509.705	1160.100
510.068	1165.133
510.430	1167.167
510.792	1174.800
511.154	1186.433
511.516	1186.267
511.878	1189.033
512.240	1199.133
512.602	1203.967
512.963	1212.833
513.325	1213.300
513.687	1221.300
514.049	1224.633
514.410	1229.333
514.772	1238.700
515.133	1238.133
515.495	1239.300
515.857	1247.300
516.218	1258.600
516.579	1257.967
516.941	1263.700
517.302	1260.900
517.664	1268.933
518.025	1275.533
518.386	1275.967
518.747	1282.633
519.108	1287.667
519.469	1294.667
519.830	1299.533
520.191	1301.300
520.552	1302.100
520.913	1308.733
521.274	1318.333
521.635	1319.000
521.996	1323.000
522.357	1332.367
522.717	1340.667
523.078	1340.200
523.439	1347.000
523.799	1353.900
524.160	1364.400
524.521	1366.767
524.881	1373.933
525.241	1381.767
525.602	1394.500
525.962	1393.667
526.323	1399.133
526.683	1401.967
527.043	1417.333
527.403	1418.700
527.763	1429.267
528.124	1432.567
528.484	1439.233
528.844	1451.833
529.204	1457.733
529.564	1467.233
529.923	1478.000
530.283	1482.867
530.643	1490.500
531.003	1500.967
531.363	1516.533
531.722	1520.100
532.082	1533.700
532.442	1537.700
532.801	1541.933
533.161	1560.133
533.520	1559.733
533.880	1571.833
534.239	1589.667
534.599	1597.600
534.958	1600.600
535.317	1610.167
535.677	1629.633
536.036	1637.767
536.395	1643.500
536.754	1651.633
537.113	1661.867
537.472	1674.533
537.831	1679.233
538.190	1689.533
538.549	1703.033
538.908	1715.267
539.267	1717.467
539.626	1725.167
539.984	1731.133
540.343	1751.000
540.702	1758.700
541.060	1768.200
541.419	1766.067
541.777	1775.833
542.136	1790.400
542.494	1804.667
542.853	1810.467
543.211	1806.733
543.570	1821.200
543.928	1834.467
544.286	1830.867
544.644	1846.467
545.003	1853.933
545.361	1859.567
545.719	1859.067
546.077	1859.733
546.435	1878.800
546.793	1882.567
547.151	1877.733
547.509	1890.400
547.867	1894.633
548.224	1904.767
548.582	1901.733
548.940	1915.700
549.297	1912.400
549.655	1916.633
550.013	1916.500
550.370	1916.267
550.728	1929.767
551.085	1932.033
551.443	1929.133
551.800	1939.833
552.157	1939.100
552.515	1939.600
552.872	1941.167
553.229	1944.700
553.586	1939.200
553.943	1945.533
554.301	1950.433
554.658	1952.233
555.015	1944.567
555.372	1945.533
555.729	1954.700
556.085	1953.467
556.442	1949.133
556.799	1951.533
557.156	1949.967
557.513	1947.267
557.869	1954.000
558.226	1943.500
558.582	1957.533
558.939	1958.533
559.295	1944.533
559.652	1951.400
560.008	1950.967
560.365	1945.700
560.721	1947.567
561.077	1951.000
561.434	1945.067
561.790	1956.167
562.146	1944.900
562.502	1942.000
562.858	1952.800
563.214	1946.300
563.570	1956.600
563.926	1944.467
564.282	1945.433
564.638	1942.767
564.994	1945.833
565.350	1953.800
565.705	1948.167
566.061	1959.633
566.417	1941.333
566.772	1945.933
567.128	1952.800
567.484	1957.800
567.839	1951.800
568.194	1944.800
568.550	1957.300
568.905	1951.833
569.261	1952.400
569.616	1956.067
569.971	1957.100
570.326	1958.733
570.681	1951.700
571.037	1977.667
571.392	1976.967
571.747	1970.433
572.102	1970.533
572.457	1974.933
572.812	1976.867
573.166	1976.400
573.521	1978.633
573.876	1977.400
574.231	1984.000
574.585	1990.133
574.940	1994.033
575.295	1984.300
575.649	1989.467
576.004	1993.733
576.358	2004.567
576.713	1999.700
577.067	1999.567
577.421	2002.167
577.776	2008.133
578.130	2021.467
578.484	2012.933
578.838	2016.433
579.193	2026.533
579.547	2023.167
579.901	2045.633
580.255	2034.233
580.609	2035.100
580.963	2048.533
581.316	2048.200
581.670	2044.867
582.024	2059.833
582.378	2050.300
582.732	2055.567
583.085	2063.233
583.439	2071.400
583.792	2073.167
584.146	2081.800
584.499	2077.767
584.853	2089.433
585.206	2089.500
585.560	2086.700
585.913	2088.067
586.266	2101.433
586.620	2105.000
586.973	2104.733
587.326	2114.700
587.679	2111.767
588.032	2113.000
588.385	2123.133
588.738	2110.733
589.091	2135.300
589.444	2140.267
589.797	2135.233
590.150	2140.167
590.502	2146.933
590.855	2148.867
591.208	2149.133
591.560	2152.933
591.913	2153.600
592.266	2166.500
592.618	2166.133
592.971	2159.367
593.323	2172.767
593.675	2173.000
594.028	2172.400
594.380	2173.633
594.732	2180.333
595.084	2184.400
595.437	2190.867
595.789	2185.200
596.141	2184.567
596.493	2191.233
596.845	2189.000
597.197	2196.067
597.549	2201.900
597.901	2201.033
598.252	2218.100
598.604	2210.267
598.956	2218.067
599.308	2225.433
599.659	2217.533
600.011	2229.400
600.362	2223.233
600.714	2235.033
601.065	2228.400
601.417	2239.833
601.768	2241.833
602.120	2245.033
602.471	2234.700
602.822	2254.433
603.173	2247.467
603.525	2256.133
603.876	2254.633
604.227	2269.200
604.578	2257.567
604.929	2265.500
605.280	2268.933
605.631	2274.800
605.982	2285.733
606.332	2273.800
606.683	2290.333
607.034	2289.567
607.385	2287.667
607.735	2304.633
608.086	2297.767
608.436	2294.467
608.787	2298.467
609.137	2316.500
609.488	2316.800
609.838	2322.800
610.189	2324.167
610.539	2335.567
610.889	2326.933
611.239	2334.367
611.589	2329.367
611.940	2339.800
612.290	2347.067
612.640	2358.800
612.990	2355.733
613.340	2364.467
613.690	2363.967
614.039	2362.133
614.389	2376.300
614.739	2375.900
615.089	2381.867
615.438	2384.067
615.788	2389.600
616.138	2388.067
616.487	2397.400
616.837	2408.967
617.186	2411.167
617.536	2413.000
617.885	2413.000
618.234	2431.400
618.584	2428.567
618.933	2446.967
619.282	2432.933
619.631	2448.833
619.980	2443.433
620.330	2459.400
620.679	2459.100
621.028	2457.500
621.377	2464.000
621.725	2470.333
622.074	2479.933
622.423	2469.200
622.772	2484.300
623.121	2486.367
623.469	2503.700
623.818	2501.067
624.167	2498.167
624.515	2505.967
624.864	2503.633
625.212	2503.533
625.560	2519.300
625.909	2517.867
626.257	2524.367
626.605	2524.200
626.954	2527.733
627.302	2539.267
627.650	2525.733
627.998	2529.033
628.346	2536.267
628.694	2520.900
629.042	2551.200
629.390	2541.367
629.738	2543.400
630.086	2549.267
630.434	2554.367
630.781	2551.067
631.129	2551.933
631.477	2559.033
631.824	2571.467
632.172	2557.500
632.520	2568.133
632.867	2575.300
633.214	2565.633
633.562	2568.033
633.909	2583.533
634.257	2567.733
634.604	2581.133
634.951	2579.167
635.298	2563.233
635.645	2584.600
635.992	2588.367
636.340	2553.833
636.687	2580.400
637.034	2571.733
637.380	2583.300
637.727	2573.333
638.074	2572.700
638.421	2575.367
638.768	2567.400
639.114	2570.767
639.461	2576.000
639.808	2568.000
640.154	2576.567
640.501	2557.167
640.847	2574.533
641.194	2564.267
641.540	2559.733
641.886	2560.500
642.233	2555.433
642.579	2557.133
642.925	2560.900
643.271	2559.667
643.617	2551.067
643.963	2548.600
644.309	2541.867
644.655	2561.600
645.001	2526.767
645.347	2542.200
645.693	2545.567
646.039	2517.667
646.385	2549.067
646.730	2531.700
647.076	2535.267
647.422	2527.733
647.767	2519.200
648.113	2530.300
648.458	2516.867
648.804	2530.600
649.149	2510.200
649.494	2520.067
649.840	2516.100
650.185	2498.867
650.530	2506.333
650.875	2505.033
651.220	2498.467
651.565	2497.633
651.911	2500.667
652.255	2493.367
652.600	2493.000
652.945	2508.533
653.290	2485.200
653.635	2478.833
653.980	2485.633
654.325	2489.900
654.669	2486.033
655.014	2477.200
655.358	2480.500
655.703	2484.033
656.047	2478.767
656.392	2474.133
656.736	2485.500
657.081	2473.267
657.425	2483.233
657.769	2482.300
658.114	2485.200
658.458	2475.967
658.802	2478.600
659.146	2484.100
659.490	2479.733
659.834	2475.000
660.178	2470.333
660.522	2487.467
660.866	2476.133
661.210	2487.000
661.553	2479.567
661.897	2490.700
662.241	2483.867
662.584	2490.133
662.928	2488.933
663.271	2495.100
663.615	2493.967
663.958	2500.900
664.302	2502.800
664.645	2502.867
664.989	2515.733
665.332	2511.233
665.675	2519.067
666.018	2506.467
666.361	2526.000
666.705	2525.500
667.048	2540.133
667.391	2535.733
667.734	2535.600
668.076	2542.400
668.419	2545.400
668.762	2551.433
669.105	2562.067
669.448	2558.500
669.790	2570.267
670.133	2580.233
670.476	2579.500
670.818	2582.067
671.161	2586.733
671.503	2589.700
671.846	2603.367
672.188	2613.833
672.530	2631.833
672.872	2614.433
673.215	2626.033
673.557	2637.767
673.899	2640.000
674.241	2644.400
674.583	2652.567
674.925	2658.067
675.267	2673.567
675.609	2683.133
675.951	2671.967
676.293	2693.467
676.635	2690.800
676.976	2709.200
677.318	2712.733
677.660	2714.867
678.001	2723.467
678.343	2736.600
678.684	2745.167
679.026	2746.067
679.367	2757.400
679.708	2766.000
680.050	2760.633
680.391	2783.000
680.732	2775.367
681.073	2786.333
681.415	2804.633
681.756	2805.500
682.097	2809.800
682.438	2815.000
682.779	2834.433
683.120	2816.200
683.460	2851.300
683.801	2841.500
684.142	2854.567
684.483	2858.033
684.823	2860.133
685.164	2882.733
685.505	2879.833
685.845	2887.533
686.186	2883.767
686.526	2896.133
686.867	2897.300
687.207	2905.167
687.547	2914.233
687.887	2907.300
688.228	2937.633
688.568	2928.133
688.908	2927.800
689.248	2934.767
689.588	2933.233
689.928	2941.767
690.268	2946.233
690.608	2948.267
690.948	2954.067
691.288	2951.533
691.627	2965.633
691.967	2949.133
692.307	2960.733
692.646	2958.267
692.986	2960.467
693.325	2970.167
693.665	2977.600
694.004	2968.867
694.344	2969.567
694.683	2953.467
695.022	2985.633
695.362	2980.300
695.701	2972.433
696.040	2984.367
696.379	2967.300
696.718	2982.033
697.057	2976.567
697.396	2966.167
697.735	2958.800
698.074	2989.633
698.413	2961.333
698.752	2965.333
699.090	2978.000
699.429	2969.033
699.768	2955.500
700.106	2971.967
700.445	2955.867
700.783	2963.033
701.122	2947.167
701.460	2959.967
701.798	2938.933
702.137	2938.767
702.475	2945.100
702.813	2933.833
703.151	2926.267
703.490	2929.167
703.828	2938.200
704.166	2913.600
704.504	2912.867
704.842	2904.767
705.180	2893.500
705.517	2899.600
705.855	2887.000
706.193	2879.000
706.531	2889.367
706.868	2865.467
707.206	2864.433
707.544	2865.333
707.881	2859.067
708.219	2852.833
708.556	2842.567
708.893	2838.133
709.231	2826.433
709.568	2811.733
709.905	2808.300
710.242	2796.833
710.580	2806.300
710.917	2787.433
711.254	2774.800
711.591	2780.333
711.928	2760.733
712.265	2751.667
712.602	2745.367
712.938	2737.900
713.275	2726.400
713.612	2736.633
713.949	2718.100
714.285	2713.733
714.622	2704.233
714.958	2701.267
715.295	2688.700
715.631	2679.133
715.968	2660.600
716.304	2661.800
716.640	2657.067
716.977	2644.900
717.313	2633.233
717.649	2618.933
717.985	2611.200
718.321	2612.067
718.657	2592.533
718.993	2597.067
719.329	2585.600
719.665	2562.700
720.001	2574.000
720.337	2556.000
720.672	2549.333
721.008	2540.867
721.344	2531.500
721.679	2531.200
722.015	2518.000
722.350	2496.567
722.686	2495.800
723.021	2487.500
723.357	2475.433
723.692	2474.700
724.027	2462.500
724.362	2440.133
724.698	2445.300
725.033	2425.233
725.368	2422.433
725.703	2420.567
726.038	2407.200
726.373	2395.100
726.708	2382.667
727.043	2378.700
727.377	2374.533
727.712	2363.567
728.047	2331.200
728.381	2353.000
728.716	2338.500
729.051	2327.400
729.385	2317.800
729.720	2305.067
730.054	2293.333
730.388	2292.233
730.723	2283.233
731.057	2272.833
731.391	2262.633
731.725	2256.733
732.060	2253.633
732.394	2243.067
732.728	2224.667
733.062	2225.367
733.396	2215.633
733.729	2193.567
734.063	2200.800
734.397	2195.433
734.731	2172.200
735.065	2162.167
735.398	2155.567
735.732	2147.800
736.065	2141.867
736.399	2146.867
736.732	2123.067
737.066	2127.933
737.399	2102.933
737.733	2106.767
738.066	2100.900
738.399	2087.300
738.732	2076.100
739.065	2062.467
739.398	2064.167
739.732	2050.567
740.065	2049.867
740.397	2035.733
740.730	2029.833
741.063	2026.867
741.396	2015.900
741.729	2005.367
742.061	1997.867
742.394	1988.333
742.727	1980.400
743.059	1969.767
743.392	1957.000
743.724	1959.467
744.057	1938.033
744.389	1933.767
744.721	1927.267
745.054	1918.067
745.386	1907.400
745.718	1900.167
746.050	1896.467
746.382	1892.333
746.714	1880.300
747.046	1871.333
747.378	1867.733
747.710	1852.967
748.042	1837.867
748.374	1839.500
748.706	1831.767
749.037	1823.467
749.369	1810.433
749.700	1810.567
750.032	1805.133
750.364	1787.067
750.695	1778.700
751.026	1776.400
751.358	1760.433
751.689	1759.733
752.020	1749.667
752.352	1737.933
752.683	1737.900
753.014	1730.433
753.345	1716.167
753.676	1708.867
754.007	1697.467
754.338	1692.267
754.669	1676.500
755.000	1668.067
755.330	1671.333
755.661	1660.767
755.992	1651.633
756.322	1638.367
756.653	1634.133
756.984	1629.500
757.314	1615.633
757.644	1612.700
757.975	1605.000
758.305	1595.567
758.635	1588.533
758.966	1579.100
759.296	1567.467
759.626	1564.000
759.956	1548.867
760.286	1552.267
760.616	1539.467
760.946	1528.067
761.276	1524.533
761.606	1521.033
761.936	1509.400
762.266	1500.967
762.595	1494.967
762.925	1490.500
763.255	1476.967
763.584	1470.933
763.914	1464.167
764.243	1455.333
764.573	1441.600
764.902	1437.667
765.231	1434.233
765.561	1420.633
765.890	1408.967
766.219	1401.200
766.548	1385.433
766.877	1381.800
767.206	1365.100
767.535	1362.200
767.864	1350.767
768.193	1342.167
768.522	1339.867
768.851	1325.367
769.180	1326.800
769.508	1329.567
769.837	1322.667
770.165	1322.533
770.494	1317.100
770.823	1309.533
771.151	1301.500
771.479	1288.000
771.808	1284.467
772.136	1281.267
772.464	1272.133
772.792	1263.000
773.121	1265.233
773.449	1248.467
773.777	1245.000
774.105	1239.600
774.433	1231.900
774.761	1219.400
775.089	1215.433
775.416	1207.333
775.744	1204.300
776.072	1196.567
776.400	1193.300
776.727	1191.033
777.055	1177.300
777.382	1170.600
777.710	1165.233
778.037	1159.267
778.365	1151.067
778.692	1144.633
779.019	1139.667
779.346	1129.167
779.674	1123.200
780.001	1118.167
780.328	1113.900
780.655	1106.567
780.982	1098.567
781.309	1099.600
781.636	1090.100
781.962	1083.733
782.289	1077.300
782.616	1073.333
782.943	1069.667
783.269	1065.733
783.596	1060.600
783.922	1058.500
784.249	1048.333
784.575	1049.633
784.902	1039.133
785.228	1038.733
785.554	1027.767
785.881	1026.867
786.207	1023.767
786.533	1021.133
786.859	1013.767
787.185	1005.567
787.511	1005.667
787.837	1002.500
788.163	1000.967
788.489	995.267
788.815	994.000
789.140	991.467
789.466	986.567
789.792	987.000
790.117	978.900
790.443	979.267
790.768	981.167
791.094	973.433
791.419	971.400
791.745	966.667
792.070	968.000
792.395	959.633
792.720	954.900
793.046	960.867
793.371	953.967
793.696	949.133
794.021	946.800
794.346	946.067
794.671	935.633
794.996	939.600
795.320	937.800
795.645	933.433
795.970	931.633
796.294	926.167
796.619	927.800
796.944	924.167
797.268	914.600
797.593	911.867
797.917	913.267
798.241	909.000
798.566	904.733
798.890	896.500
799.214	899.500
799.538	895.267
799.862	889.033
800.187	889.567
800.511	884.600
800.835	884.633
801.158	878.633
801.482	875.633
801.806	875.100
802.130	868.400
802.454	862.900
802.777	866.867
803.101	860.900
803.424	854.833
803.748	852.100
804.071	849.667
804.395	846.733
804.718	842.433
805.042	840.800
805.365	835.767
805.688	831.533
806.011	829.900
806.334	824.933
806.657	821.100
806.980	819.467
807.303	818.033
807.626	811.833
807.949	810.467
808.272	803.600
808.595	802.767
808.917	799.633
809.240	798.767
809.563	792.133
809.885	786.200
810.208	786.000
810.530	783.533
810.853	781.000
811.175	774.200
811.497	774.067
811.820	769.633
812.142	767.933
812.464	761.000
812.786	762.000
813.108	757.867
813.430	754.933
813.752	753.900
814.074	749.567
814.396	745.067
814.718	742.567
815.040	740.100
815.361	736.033
815.683	732.833
816.005	728.900
816.326	728.933
816.648	725.200
816.969	726.000
817.291	718.333
817.612	716.167
817.933	713.800
818.255	711.933
818.576	709.567
818.897	704.233
819.218	702.900
819.539	701.033
819.860	697.967
820.181	695.500
820.502	689.500
820.823	686.833
821.144	684.967
821.464	682.600
821.785	679.767
822.106	677.733
822.426	677.033
822.747	676.200
823.067	673.900
823.388	670.133
823.708	666.000
824.029	663.767
824.349	663.967
824.669	657.300
824.989	653.967
825.310	658.500
825.630	651.600
825.950	650.333
826.270	649.133
826.590	647.767
826.909	642.367
827.229	645.867
827.549	633.300
827.869	634.767
828.189	633.767
828.508	630.100
828.828	627.767
829.147	629.300
829.467	625.633
829.786	625.067
830.106	621.667
830.425	619.233
830.744	617.933
831.064	615.567
831.383	609.500
831.702	611.900
832.021	608.833
832.340	608.800
832.659	605.733
832.978	604.833
833.297	601.500
833.616	601.633
833.934	597.833
834.253	594.833
834.572	594.633
834.890	593.000
835.209	591.700
835.528	588.833
835.846	584.867
836.164	583.100
836.483	582.033
836.801	577.167
837.119	579.500
837.438	577.300
837.756	576.567
838.074	574.767
838.392	574.433
838.710	567.733
839.028	568.300
839.346	563.867
839.664	565.400
839.982	563.800
840.299	562.067
840.617	562.200
840.935	557.700
841.252	553.833
841.570	557.533
841.887	552.700
842.205	553.267
842.522	551.900
842.839	547.500
843.157	549.833
843.474	545.667
843.791	544.667
844.108	542.200
844.425	541.667
844.742	539.133
845.059	537.633
845.376	539.733
845.693	533.167
846.010	532.400
846.327	530.700
846.644	532.533
846.960	527.900
847.277	527.933
847.594	528.200
847.910	525.467
848.227	526.433
848.543	522.967
848.859	523.267
849.176	518.800
849.492	517.000
849.808	515.667
850.124	515.933
850.440	515.433
850.756	513.567
851.073	512.333
851.388	508.700
851.704	508.233
852.020	509.633
852.336	508.133
852.652	505.567
852.968	505.067
853.283	504.000
853.599	500.467
853.914	498.800
854.230	496.433
854.545	495.667
854.861	494.633
855.176	493.833
855.491	492.000
855.807	487.333
856.122	491.033
856.437	488.667
856.752	488.533
857.067	488.300
857.382	487.233
857.697	485.833
858.012	486.600
858.327	482.500
858.641	482.467
858.956	480.633
859.271	478.933
859.585	476.367
859.900	475.367
860.214	473.633
860.529	474.000
860.843	472.933
861.158	471.000
861.472	469.833
861.786	470.500
862.100	470.967
862.415	468.700
862.729	467.367
863.043	466.867
863.357	465.767
863.671	467.900
863.984	463.700
864.298	462.300
864.612	463.500
864.926	462.933
865.240	460.300
865.553	455.967
865.867	459.633
866.180	455.300
866.494	459.200
866.807	456.267
867.121	455.900
867.434	453.600
867.747	451.233
868.060	450.667
868.374	452.567
868.687	450.600
869.000	450.300
869.313	447.100
869.626	449.333
869.939	448.167
870.251	444.733
870.564	447.767
870.877	446.300
871.190	445.267
871.502	442.933
871.815	442.533
872.127	442.533
872.440	441.867
872.752	439.367
873.065	439.900
873.377	440.833
873.689	439.733
874.001	437.533
874.314	438.533
874.626	437.567
874.938	436.800
875.250	435.433
875.562	432.967
875.874	435.967
876.186	434.300
876.497	434.500
876.809	433.733
877.121	432.433
877.432	432.167
877.744	430.167
878.056	429.567
878.367	431.733
878.679	430.433
878.990	431.567
879.301	430.567
879.612	428.767
879.924	426.433
880.235	428.267
880.546	427.300
880.857	428.333
881.168	426.600
881.479	427.000
881.790	425.367
882.101	425.167
882.412	424.300
882.722	426.633
883.033	426.767
883.344	422.767
883.654	425.433
883.965	424.800
884.275	422.067
884.586	424.733
884.896	423.433
885.206	424.533
885.517	421.967
885.827	422.733
886.137	422.233
886.447	421.967
886.757	423.100
887.067	420.467
887.377	421.933
887.687	422.433
887.997	420.500
888.307	422.533
888.617	423.533
888.926	421.367
889.236	421.567
889.546	421.933
889.855	420.533
890.165	419.000
890.474	421.667
890.783	420.700
891.093	420.867
891.402	420.633
891.711	420.700
892.020	421.667
892.329	419.867
892.639	421.967
892.948	420.467
893.257	420.700
893.565	420.500
893.874	420.267
894.183	419.867
894.492	419.333
894.800	422.533
895.109	420.567
895.418	420.900
895.726	420.233
896.035	420.367
896.343	419.100
896.652	421.933
896.960	422.133
897.268	420.567
897.576	420.500
897.884	419.167
898.193	421.867
898.501	421.767
898.809	420.933
899.117	418.933
899.424	420.133
899.732	419.667
900.040	421.267
900.348	421.800
900.656	419.267
900.963	420.967
901.271	418.633
901.578	420.500
901.886	417.667
902.193	417.633
902.500	419.433
902.808	419.300
903.115	420.133
903.422	418.933
903.729	420.100
904.036	420.100
904.344	420.733
904.650	418.100
904.957	418.200
905.264	419.733
905.571	421.467
905.878	418.600
906.185	421.400
906.491	419.200
906.798	417.833
907.104	417.967
907.411	417.433
907.717	419.200
908.024	417.467
908.330	419.000
908.636	417.733
908.943	418.833
909.249	416.533
909.555	416.767
909.861	415.733
910.167	415.100
910.473	417.667
910.779	415.933
911.085	416.333
911.391	416.833
911.696	414.100
912.002	414.133
912.308	413.933
912.613	415.667
912.919	414.300
913.224	413.067
913.530	413.500
913.835	412.633
914.140	412.433
914.446	414.267
914.751	412.167
915.056	411.433
915.361	413.900
915.666	412.167
915.971	412.200
